    0.131694044549647371E+01    0.135660787377152428E+04   -0.473418778319726385E+01    0.368991642497727639E+03   -0.159464635054416668E+02    1
    0.131822727238449722E+01    0.125693444391222420E+04   -0.463697858467664759E+01    0.368999619346641339E+03   -0.159489635054416556E+02    1
    0.131323119388632259E+01    0.150380480686317651E+04   -0.493434041981128413E+01    0.369010311277050448E+03   -0.159514635054416729E+02    1
    0.131306879255210518E+01    0.152662615019641203E+04   -0.490266692632732859E+01    0.369014112024971496E+03   -0.159539635054416777E+02    1
    0.131555554874870806E+01    0.125233289049653922E+04   -0.425136256811117619E+01    0.369015823803457010E+03   -0.159564635054416630E+02    1
    0.131479760028337522E+01    0.131196664062269701E+04   -0.454683791434982787E+01    0.369020442933603647E+03   -0.159589635054416608E+02    1
    0.131117046974024443E+01    0.148451241275908069E+04   -0.460654259349402562E+01    0.369032248916696403E+03   -0.159614635054416514E+02    1
    0.131122791991890186E+01    0.150452049060225022E+04   -0.465570753340465959E+01    0.369035402058013517E+03   -0.159639635054416704E+02    1
    0.131749330183071667E+01    0.132287276334480111E+04   -0.466833851362310703E+01    0.369035874686202646E+03   -0.159664635054416753E+02    1
    0.131293588150625640E+01    0.136530045360646614E+04   -0.452582806375541846E+01    0.369035951484434008E+03   -0.159689635054416534E+02    1
    0.131775793306122502E+01    0.127618423067088452E+04   -0.452104527349121810E+01    0.369044526612849040E+03   -0.159714635054416743E+02    1
    0.131228145865084111E+01    0.139511115473028008E+04   -0.455333040843847137E+01    0.369046953022743082E+03   -0.159739635054416986E+02    1
    0.131707987253639613E+01    0.132969053093002776E+04   -0.462819268137171402E+01    0.369056313473871967E+03   -0.159764635054416875E+02    1
    0.131791268355284208E+01    0.127803518471571010E+04   -0.467971066426847671E+01    0.369066496564428689E+03   -0.159789635054416781E+02    1
    0.131483684667755862E+01    0.133783554541906506E+04   -0.442972037211395175E+01    0.369069357147510459E+03   -0.159814635054416918E+02    1
    0.131820676864587161E+01    0.126946199509524172E+04   -0.465782462136431796E+01    0.369082042371599982E+03   -0.159839635054416895E+02    1
    0.131568358239310568E+01    0.133613167164753395E+04   -0.449472122244187045E+01    0.369085170942110665E+03   -0.159864635054416819E+02    1
    0.131640112406009457E+01    0.129429393590933410E+04   -0.463917629543897458E+01    0.369090101284963680E+03   -0.159889635054416974E+02    1
    0.131160884247779408E+01    0.155101428114321038E+04   -0.482392986139122826E+01    0.369104491874547193E+03   -0.159914635054417023E+02    1
    0.131109234596031410E+01    0.148830926145955141E+04   -0.471180238090121684E+01    0.369107534764473201E+03   -0.159939635054416911E+02    1
    0.131749995872061310E+01    0.132658376090212596E+04   -0.471649852601825259E+01    0.369120237481938830E+03   -0.159964635054416746E+02    1
    0.131560141549418796E+01    0.123456529148210666E+04   -0.425155319956516031E+01    0.369122460795929953E+03   -0.159989635054416723E+02    1
    0.131585551288552383E+01    0.128956461799083786E+04   -0.457621459237231498E+01    0.369131103487174641E+03   -0.160014635054416772E+02    1
    0.131450296844245740E+01    0.128186939923761929E+04   -0.435836778553013726E+01    0.369135243315570733E+03   -0.160039635054416713E+02    1
    0.131741448039625642E+01    0.118546908069047322E+04   -0.423259614357058300E+01    0.369136870516788804E+03   -0.160064635054416620E+02    1
    0.131292960735904018E+01    0.142367894142582691E+04   -0.453465512437206364E+01    0.369141463732866839E+03   -0.160089635054416526E+02    1
    0.131756683251947893E+01    0.118776825202112514E+04   -0.432053129529902780E+01    0.369144766586167179E+03   -0.160114635054416574E+02    1
    0.131840198222670235E+01    0.123709737113474080E+04   -0.447007130496341087E+01    0.369151725320057437E+03   -0.160139635054416587E+02    1
    0.131518800952197767E+01    0.143918081014718632E+04   -0.480863555442275636E+01    0.369166007698162105E+03   -0.160164635054416529E+02    1
    0.131117991195064709E+01    0.154193923137078423E+04   -0.485798719123492617E+01    0.369177203498664937E+03   -0.160189635054416541E+02    1
    0.131482351509005735E+01    0.145705378819961470E+04   -0.491159344677846033E+01    0.369178606462553603E+03   -0.160214635054416519E+02    1
    0.131397846248642303E+01    0.130129761920105398E+04   -0.432698545745223306E+01    0.369192154593425585E+03   -0.160239635054416709E+02    1
    0.131080134179535324E+01    0.152884937457393357E+04   -0.472012363446310346E+01    0.369198938658000770E+03   -0.160264635054416935E+02    1
    0.131812760641889337E+01    0.126789825564911143E+04   -0.455016132248860572E+01    0.369213498786527225E+03   -0.160289635054416735E+02    1
    0.131662563599909466E+01    0.122526006096838091E+04   -0.439546213033750188E+01    0.369247296016131031E+03   -0.160314635054416712E+02    1
    0.131059729382288803E+01    0.153944627773026946E+04   -0.475893774568678030E+01    0.369266593138999951E+03   -0.160339635054416938E+02    1
    0.131342860614279089E+01    0.137059471234918806E+04   -0.460764480136788546E+01    0.369271496744617650E+03   -0.160364635054416986E+02    1
    0.131650910500415286E+01    0.137703845927736415E+04   -0.483362591288234800E+01    0.369279399186789590E+03   -0.160389635054416750E+02    1
    0.131232374635989713E+01    0.151709598323945124E+04   -0.477546861594072780E+01    0.369284630118529094E+03   -0.160414635054416763E+02    1
    0.131556047496062378E+01    0.143001198593711547E+04   -0.487191554348565425E+01    0.369297718980869718E+03   -0.160439635054416883E+02    1
    0.131752882683525052E+01    0.131747970035520348E+04   -0.473888606555696601E+01    0.369304241864348285E+03   -0.160464635054416860E+02    1
    0.131870327651662334E+01    0.118425028545526811E+04   -0.439560574850169683E+01    0.369314802097410507E+03   -0.160489635054417015E+02    1
    0.131451971921069477E+01    0.145086602899429386E+04   -0.476033153077231397E+01    0.369334814180885871E+03   -0.160514635054416850E+02    1
    0.131486731882026175E+01    0.127379952419174924E+04   -0.437265497786714885E+01    0.369366651278012682E+03   -0.160539635054416685E+02    1
    0.131293429347231028E+01    0.135130607274784825E+04   -0.441092036439598623E+01    0.369378222611879210E+03   -0.160564635054416556E+02    1
    0.131580934262073912E+01    0.139807437363228291E+04   -0.486622966090477682E+01    0.369399517903783305E+03   -0.160589635054416675E+02    1
    0.131393056782157625E+01    0.146317636023457840E+04   -0.489938057804161087E+01    0.369415585518299622E+03   -0.160614635054416972E+02    1
    0.131694531558580530E+01    0.135099254945325220E+04   -0.479220042687381564E+01    0.369421767722032712E+03   -0.160639635054416772E+02    1
    0.131825059573397319E+01    0.117693750787126100E+04   -0.431915592286931904E+01    0.369425540664353946E+03   -0.160664635054416713E+02    1
    0.131142335479989747E+01    0.148721049619142195E+04   -0.474581276547956321E+01    0.369430148846727263E+03   -0.160689635054416868E+02    1
    0.131548759537454152E+01    0.134654333274952205E+04   -0.473026509279333496E+01    0.369436454656548335E+03   -0.160714635054416881E+02    1
    0.131648189517472702E+01    0.137868991789945380E+04   -0.482890057720438115E+01    0.369443955067208435E+03   -0.160739635054416823E+02    1
    0.131731813035511758E+01    0.122483747247423526E+04   -0.445829857209196234E+01    0.369449561871206242E+03   -0.160764635054416694E+02    1
    0.131558599949922406E+01    0.131357919555166882E+04   -0.441320319290115748E+01    0.369467745995901794E+03   -0.160789635054416813E+02    1
    0.131302734314533920E+01    0.138350552931353559E+04   -0.460135503981132388E+01    0.369486114169553503E+03   -0.160814635054416826E+02    1
    0.131828086088085361E+01    0.126587905195267240E+04   -0.460797323493452460E+01    0.369491312613154548E+03   -0.160839635054416696E+02    1
    0.131335164948192529E+01    0.141759334313758495E+04   -0.455646700908957403E+01    0.369495752192861971E+03   -0.160864635054416638E+02    1
    0.131490821128884039E+01    0.127416194238332446E+04   -0.428381252408147439E+01    0.369496050532502068E+03   -0.160889635054416615E+02    1
    0.131368851113113760E+01    0.148894889328856243E+04   -0.492148086990809563E+01    0.369503492020142744E+03   -0.160914635054416486E+02    1
    0.131428920373764901E+01    0.137142502912051259E+04   -0.469926716062403482E+01    0.369503846569145594E+03   -0.160939635054416534E+02    1
    0.131206490887177241E+01    0.152998837232431788E+04   -0.489912966483350498E+01    0.369509426575883140E+03   -0.160964635054416689E+02    1
    0.131775726352165967E+01    0.119855571688310511E+04   -0.428000652087327627E+01    0.369512066014837330E+03   -0.160989635054416844E+02    1
    0.131286633432541189E+01    0.152718571602207680E+04   -0.491472703944568323E+01    0.369514868120543042E+03   -0.161014635054417035E+02    1
    0.131365932128206464E+01    0.145011127220815024E+04   -0.467205092333336847E+01    0.369517670703505473E+03   -0.161039635054416941E+02    1
    0.131632721908270289E+01    0.127673502863781800E+04   -0.437559321168717918E+01    0.369536915600380041E+03   -0.161064635054416776E+02    1
    0.131823419577253520E+01    0.123069593801256724E+04   -0.454718888418667344E+01    0.369538687495077284E+03   -0.161089635054416753E+02    1
    0.131204342044317324E+01    0.154527215136581549E+04   -0.487637489239838828E+01    0.369542014460852158E+03   -0.161114635054416908E+02    1
    0.131328023891655543E+01    0.150642279464794251E+04   -0.492244980844819846E+01    0.369550150370812162E+03   -0.161139635054416850E+02    1
    0.131801997965431616E+01    0.126948458917589596E+04   -0.464579509783743205E+01    0.369553591441703020E+03   -0.161164635054416614E+02    1
    0.131386760060297680E+01    0.139218413365715378E+04   -0.451551597712341302E+01    0.369556089206221088E+03   -0.161189635054416556E+02    1
    0.131374009423940508E+01    0.132139074224803517E+04   -0.442621112530690652E+01    0.369563911529798247E+03   -0.161214635054416604E+02    1
    0.131107428543390059E+01    0.152527933980449029E+04   -0.473449997596259387E+01    0.369564531772265980E+03   -0.161239635054416652E+02    1
    0.131130352220049007E+01    0.149116056219101802E+04   -0.473906136269912626E+01    0.369569616779907733E+03   -0.161264635054416594E+02    1
    0.131500881084271426E+01    0.145303844860351819E+04   -0.487691559796395158E+01    0.369569768940200902E+03   -0.161289635054416749E+02    1
    0.131527974492043498E+01    0.142366561835549078E+04   -0.488485844526558299E+01    0.369580225569218840E+03   -0.161314635054416833E+02    1
    0.131532065105682228E+01    0.125551802284013775E+04   -0.434375376731881868E+01    0.369597985596848105E+03   -0.161339635054416810E+02    1
    0.131208013985795335E+01    0.140203953457911393E+04   -0.452523698750228309E+01    0.369598231260391060E+03   -0.161364635054416716E+02    1
    0.131687665603384407E+01    0.126834804070960013E+04   -0.458611440954309746E+01    0.369633573558929243E+03   -0.161389635054416587E+02    1
    0.131760715826882002E+01    0.129908860447776169E+04   -0.470353307214759031E+01    0.369637614648837655E+03   -0.161414635054416813E+02    1
    0.131099995058921914E+01    0.148263834650703302E+04   -0.465167265417797982E+01    0.369637643781619317E+03   -0.161439635054417074E+02    1
    0.131817190079465707E+01    0.124034218030415013E+04   -0.457120478928351304E+01    0.369652153819425791E+03   -0.161464635054416803E+02    1
    0.131506676681310952E+01    0.140138598062446135E+04   -0.464843725349515857E+01    0.369660089021948238E+03   -0.161489635054416709E+02    1
    0.131517881472127263E+01    0.126680476268353004E+04   -0.429227314310659214E+01    0.369663317704268479E+03   -0.161514635054416935E+02    1
    0.131854907619814998E+01    0.122416795661442393E+04   -0.445470845164107931E+01    0.369675050504438559E+03   -0.161539635054416983E+02    1
    0.131379355679639409E+01    0.133464215425820930E+04   -0.436869252991058410E+01    0.369675111077670977E+03   -0.161564635054416676E+02    1
    0.131817881092347999E+01    0.124146987856795158E+04   -0.445971130359867018E+01    0.369677951425319804E+03   -0.161589635054417045E+02    1
    0.131424764562050922E+01    0.130571441964808537E+04   -0.434135167827992330E+01    0.369685020007606965E+03   -0.161614635054416809E+02    1
    0.131744642045378102E+01    0.123830274943960694E+04   -0.436393359890759402E+01    0.369723243240969282E+03   -0.161639635054416679E+02    1
    0.131553790338660326E+01    0.131734381849202805E+04   -0.463678578286800569E+01    0.369734160266439915E+03   -0.161664635054416692E+02    1
    0.131839399753493236E+01    0.124305890829874011E+04   -0.450663442668260483E+01    0.369740030380958672E+03   -0.161689635054416705E+02    1
    0.131203875271637282E+01    0.146725556880925933E+04   -0.475473635408845041E+01    0.369747556106002833E+03   -0.161714635054416576E+02    1
    0.131172603175103797E+01    0.155154225873144765E+04   -0.486167964105322170E+01    0.369748075653809849E+03   -0.161739635054416553E+02    1
    0.131818401360010995E+01    0.118434562835717929E+04   -0.433256389427311461E+01    0.369757694825486624E+03   -0.161764635054416850E+02    1
    0.131229855619923774E+01    0.153902606157339301E+04   -0.490279933329565587E+01    0.369761506574497446E+03   -0.161789635054417076E+02    1
    0.131738671901843074E+01    0.119403708093581895E+04   -0.429246292569067300E+01    0.369783441485526396E+03   -0.161814635054416947E+02    1
    0.131489244247644055E+01    0.126973999002243363E+04   -0.431852548047288742E+01    0.369794260731544625E+03   -0.161839635054416675E+02    1
    0.131585216264102334E+01    0.126719804626758832E+04   -0.447738413274762870E+01    0.369798014757817327E+03   -0.161864635054416652E+02    1
    0.131125669016592683E+01    0.154902556751176985E+04   -0.484987317002371121E+01    0.369800820109160611E+03   -0.161889635054416878E+02    1
    0.131739620485321218E+01    0.120653245446655410E+04   -0.437998366447969190E+01    0.369802628422441160E+03   -0.161914635054416820E+02    1
    0.131252305718541473E+01    0.140560014044852687E+04   -0.449579453231432957E+01    0.369805352125964419E+03   -0.161939635054416726E+02    1
    0.131492594384044059E+01    0.143677415611520678E+04   -0.488786394188801587E+01    0.369805489195903817E+03   -0.161964635054416881E+02    1
    0.131580431103217421E+01    0.134029373058664669E+04   -0.452369533509253685E+01    0.369835052747291229E+03   -0.161989635054416858E+02    1
    0.131601484060080787E+01    0.134192861576877431E+04   -0.454826188075078619E+01    0.369838595045801014E+03   -0.162014635054416836E+02    1
    0.131231376409882317E+01    0.149756382916567736E+04   -0.485248105111867822E+01    0.369855838446823213E+03   -0.162039635054416920E+02    1
    0.131816437313617341E+01    0.126606760614738437E+04   -0.459501304841323410E+01    0.369869572960385426E+03   -0.162064635054416932E+02    1
    0.131503593089565185E+01    0.129250175378154108E+04   -0.433102498426734073E+01    0.369889465854952107E+03   -0.162089635054416838E+02    1
    0.131242641039791796E+01    0.152908662294656529E+04   -0.490416484653862383E+01    0.369895193646340886E+03   -0.162114635054416709E+02    1
    0.131145817951659449E+01    0.145356879482858108E+04   -0.457314016627146547E+01    0.369897906000061596E+03   -0.162139635054416900E+02    1
    0.131852312510919512E+01    0.123097709193708170E+04   -0.450896424603890367E+01    0.369905387259105680E+03   -0.162164635054416735E+02    1
    0.131627494205152229E+01    0.126077632097836931E+04   -0.449341976091987405E+01    0.369906379461564597E+03   -0.162189635054416819E+02    1
    0.131798954520864764E+01    0.121105097271632326E+04   -0.445020440607041401E+01    0.369907410506025428E+03   -0.162214635054417009E+02    1
    0.131170218989436993E+01    0.148353830256549213E+04   -0.463847188098050367E+01    0.369918088201926253E+03   -0.162239635054416880E+02    1
    0.131276064259932368E+01    0.138496763303751914E+04   -0.456062515449404327E+01    0.369919722786151738E+03   -0.162264635054416999E+02    1
    0.131398131816663755E+01    0.131239399014567334E+04   -0.435186777415921711E+01    0.369930055054574154E+03   -0.162289635054416870E+02    1
    0.131643656203718806E+01    0.135852521387751449E+04   -0.479817812791039344E+01    0.369934076197317779E+03   -0.162314635054416598E+02    1
    0.131800114430882731E+01    0.122393597359266300E+04   -0.437853147379450380E+01    0.369940620109527515E+03   -0.162339635054416611E+02    1
    0.131692190906410267E+01    0.121810163919921433E+04   -0.437465935416209906E+01    0.369954415172706206E+03   -0.162364635054416695E+02    1
    0.131577095983470627E+01    0.124381740789398214E+04   -0.433616256767548514E+01    0.369960957666640866E+03   -0.162389635054416921E+02    1
    0.131285309572880537E+01    0.140174590078785877E+04   -0.449126207786271436E+01    0.369966651413062664E+03   -0.162414635054416756E+02    1
    0.131832678079415899E+01    0.119050478707367643E+04   -0.435396381692521750E+01    0.369982928061113398E+03   -0.162439635054416662E+02    1
    0.131303691538375933E+01    0.135452448030298729E+04   -0.441747809600196017E+01    0.369994826709587187E+03   -0.162464635054416675E+02    1
    0.131149492075043916E+01    0.145532292610720697E+04   -0.462659453270776932E+01    0.369995447780243524E+03   -0.162489635054416759E+02    1
    0.131832282698865377E+01    0.119737176901491216E+04   -0.440596782479112914E+01    0.369995579375576085E+03   -0.162514635054416878E+02    1
    0.131675230921648523E+01    0.125998296858582353E+04   -0.453654330827082397E+01    0.370016684418923319E+03   -0.162539635054416749E+02    1
    0.131348222054108588E+01    0.133687161084809668E+04   -0.439828629160662921E+01    0.370019174786502447E+03   -0.162564635054416939E+02    1
    0.131613230965474370E+01    0.136345645850202754E+04   -0.479726589745398169E+01    0.370022427784351294E+03   -0.162589635054416917E+02    1
    0.131833037464376090E+01    0.123023992635238301E+04   -0.452836316151639373E+01    0.370028398423652675E+03   -0.162614635054416645E+02    1
    0.131572628176223816E+01    0.124527453273362948E+04   -0.433721069960011718E+01    0.370031516164508389E+03   -0.162639635054416516E+02    1
    0.131128208285669801E+01    0.154241300037081805E+04   -0.484112395745928659E+01    0.370034155101785927E+03   -0.162664635054416564E+02    1
    0.131285658425913221E+01    0.143777641812813908E+04   -0.475289726541252033E+01    0.370038298186804752E+03   -0.162689635054416648E+02    1
    0.131355359941062444E+01    0.148785149899965677E+04   -0.490369158988054910E+01    0.370041965367389253E+03   -0.162714635054416910E+02    1
    0.131800655587165827E+01    0.124823042299872077E+04   -0.457781403335947701E+01    0.370056355419557690E+03   -0.162739635054416993E+02    1
    0.131562209903944427E+01    0.137811683813449145E+04   -0.463922497541711643E+01    0.370059570415125734E+03   -0.162764635054416829E+02    1
    0.131663041146479465E+01    0.131553414324990763E+04   -0.453910934991977921E+01    0.370065835803416803E+03   -0.162789635054416628E+02    1
    0.131723193256449322E+01    0.126219944292935725E+04   -0.458050797098868578E+01    0.370066325356776588E+03   -0.162814635054416605E+02    1
    0.131678266144440714E+01    0.125605721895721808E+04   -0.436446738179375160E+01    0.370068680382555726E+03   -0.162839635054416760E+02    1
    0.131135925446933688E+01    0.146159912218633053E+04   -0.461280973080653567E+01    0.370087408515569791E+03   -0.162864635054416880E+02    1
    0.131737442445861452E+01    0.132228345027420437E+04   -0.470586664651258424E+01    0.370087479459167525E+03   -0.162889635054416893E+02    1
    0.131647468514914179E+01    0.133347843265861684E+04   -0.457311909738200484E+01    0.370090169069431170E+03   -0.162914635054416976E+02    1
    0.131614156235641944E+01    0.132522522270166110E+04   -0.451923090093926749E+01    0.370094818135685955E+03   -0.162939635054417096E+02    1
    0.131204158543100702E+01    0.147450059108618916E+04   -0.476755440615011850E+01    0.370098127707186450E+03   -0.162964635054417109E+02    1
    0.131533488320686365E+01    0.136991101556561216E+04   -0.477277889145223444E+01    0.370103846978876732E+03   -0.162989635054416766E+02    1
    0.131721863697604391E+01    0.120167722683047873E+04   -0.429224759591116634E+01    0.370105664860692912E+03   -0.163014635054416530E+02    1
    0.131291566821888783E+01    0.149784645468578037E+04   -0.477685938638408558E+01    0.370109878383589319E+03   -0.163039635054416934E+02    1
    0.131263562015286173E+01    0.144479215221625032E+04   -0.458488564846796454E+01    0.370119589802290704E+03   -0.163064635054417124E+02    1
    0.131355018404733381E+01    0.150029996083434526E+04   -0.487508374942288114E+01    0.370120788550415284E+03   -0.163089635054416817E+02    1
    0.131329261075449732E+01    0.141185697280587829E+04   -0.471976902130852949E+01    0.370130083941698217E+03   -0.163114635054416617E+02    1
    0.131533124864299400E+01    0.143135244266804943E+04   -0.485701833206635847E+01    0.370142959156593975E+03   -0.163139635054416914E+02    1
    0.131798124170663100E+01    0.119421535959147695E+04   -0.431564860681042806E+01    0.370151711544551063E+03   -0.163164635054416927E+02    1
    0.131191365353365108E+01    0.147455192674831142E+04   -0.462729604434056796E+01    0.370165426081515363E+03   -0.163189635054416620E+02    1
    0.131440515812861003E+01    0.137560129780353282E+04   -0.471798754376981666E+01    0.370166784576244766E+03   -0.163214635054416668E+02    1
    0.131745624927555438E+01    0.128039907097367768E+04   -0.451311342343938993E+01    0.370166843041105949E+03   -0.163239635054416858E+02    1
    0.131775216512334370E+01    0.125160542447681837E+04   -0.457434342639609692E+01    0.370166886343166539E+03   -0.163264635054416942E+02    1
    0.131470598988916776E+01    0.144775638196602472E+04   -0.479858117225789726E+01    0.370176766942256165E+03   -0.163289635054416813E+02    1
    0.131840146025501759E+01    0.122841604571350604E+04   -0.448957793163381069E+01    0.370183773309209300E+03   -0.163314635054416790E+02    1
    0.131516828262648611E+01    0.134329508990411432E+04   -0.467817166007283625E+01    0.370186481819683479E+03   -0.163339635054416732E+02    1
    0.131258779457730101E+01    0.147599439857495349E+04   -0.468297449982762348E+01    0.370192226113149275E+03   -0.163364635054416567E+02    1
    0.131549810536078837E+01    0.127329929017480981E+04   -0.444602329988428302E+01    0.370202886508080951E+03   -0.163389635054416793E+02    1
    0.131421318114241026E+01    0.130761375816903455E+04   -0.441863423258608279E+01    0.370205426709515621E+03   -0.163414635054416806E+02    1
    0.131425847393310713E+01    0.147132505943510932E+04   -0.483735390431685897E+01    0.370236922491488372E+03   -0.163439635054416783E+02    1
    0.131576794123925556E+01    0.124400212299198756E+04   -0.431787530614657111E+01    0.370237741381300339E+03   -0.163464635054416867E+02    1
    0.131496070435879431E+01    0.138118547362507707E+04   -0.477439847300283216E+01    0.370250601263303281E+03   -0.163489635054416631E+02    1
    0.131471393828599359E+01    0.138881334970550097E+04   -0.477856592493980248E+01    0.370262076947468756E+03   -0.163514635054416893E+02    1
    0.131506157744815533E+01    0.131015433200929147E+04   -0.455072823491327938E+01    0.370268708010895523E+03   -0.163539635054417154E+02    1
    0.131531308396492030E+01    0.139462476019940937E+04   -0.465673642707488078E+01    0.370281308544584988E+03   -0.163564635054416989E+02    1
    0.131543834000593796E+01    0.126122334813545444E+04   -0.430186435146213864E+01    0.370286660996482226E+03   -0.163589635054417037E+02    1
    0.131786893282093320E+01    0.128247044146554344E+04   -0.462981283240735841E+01    0.370289361923058721E+03   -0.163614635054416873E+02    1
    0.131561299606531312E+01    0.136002606330811886E+04   -0.476129609335058479E+01    0.370292331623233338E+03   -0.163639635054416566E+02    1
    0.131765873962230073E+01    0.120365124803635445E+04   -0.436614324894020189E+01    0.370299008312007686E+03   -0.163664635054416543E+02    1
    0.131776011978452767E+01    0.122169451587714229E+04   -0.446348254001592526E+01    0.370307718437129438E+03   -0.163689635054416627E+02    1
    0.131790360590362976E+01    0.121729760575885985E+04   -0.445798793265950266E+01    0.370311771247854040E+03   -0.163714635054416817E+02    1
    0.131164495434327066E+01    0.152212067147882294E+04   -0.483435120069233815E+01    0.370312363957703042E+03   -0.163739635054416688E+02    1
    0.131194197774270882E+01    0.152936254525044274E+04   -0.480942808554890711E+01    0.370325422103778010E+03   -0.163764635054416701E+02    1
    0.131748864650230391E+01    0.122298389819567706E+04   -0.433300213035699500E+01    0.370326472127137663E+03   -0.163789635054416678E+02    1
    0.131124844951067998E+01    0.149604220804780516E+04   -0.470781261399193962E+01    0.370342881094012796E+03   -0.163814635054416620E+02    1
    0.131500864956687780E+01    0.141440380706005408E+04   -0.484977824027453153E+01    0.370346792201689652E+03   -0.163839635054416632E+02    1
    0.131763868195446476E+01    0.124476356164265690E+04   -0.441083147421035360E+01    0.370360424813670193E+03   -0.163864635054416574E+02    1
    0.131345193543223604E+01    0.134056916936367156E+04   -0.444411360622215490E+01    0.370362669418909491E+03   -0.163889635054416658E+02    1
    0.131150049846477756E+01    0.148884946070750721E+04   -0.473691556928089774E+01    0.370364614602871143E+03   -0.163914635054416671E+02    1
    0.131195324642242950E+01    0.143302665864823985E+04   -0.454434783378487328E+01    0.370364773734729852E+03   -0.163939635054416755E+02    1
    0.131774426445618831E+01    0.120152848447502174E+04   -0.432093812157247825E+01    0.370368690256352807E+03   -0.163964635054416910E+02    1
    0.131834909423943336E+01    0.122095814462113549E+04   -0.446701511058641199E+01    0.370374733748654762E+03   -0.163989635054416958E+02    1
    0.131552941950098679E+01    0.138297147616322513E+04   -0.464399768707102112E+01    0.370375275562685147E+03   -0.164014635054416757E+02    1
    0.131385463177501283E+01    0.138301348693236059E+04   -0.468086076153114838E+01    0.370375314650327425E+03   -0.164039635054416735E+02    1
    0.131736359940269487E+01    0.122007746407442528E+04   -0.442031001593881445E+01    0.370375614919157897E+03   -0.164064635054416783E+02    1
    0.131196326945050745E+01    0.152229208188927942E+04   -0.477903572108244390E+01    0.370379834188843688E+03   -0.164089635054416725E+02    1
    0.131542164071790535E+01    0.138288891724615610E+04   -0.480379507956771068E+01    0.370386513359605146E+03   -0.164114635054416844E+02    1
    0.131428063615403601E+01    0.131076693585146609E+04   -0.444250855367472042E+01    0.370390469971649395E+03   -0.164139635054416999E+02    1
    0.131252247700678826E+01    0.151629160336614495E+04   -0.488091453272414899E+01    0.370391194746511417E+03   -0.164164635054416870E+02    1
    0.131704673072727019E+01    0.131528303143585890E+04   -0.471385904500622122E+01    0.370400006882050093E+03   -0.164189635054416740E+02    1
    0.131547763655055094E+01    0.138197727851950867E+04   -0.480460003994757479E+01    0.370404952297522925E+03   -0.164214635054416860E+02    1
    0.131190709138259276E+01    0.149152173132555777E+04   -0.479121551045187655E+01    0.370412717467483617E+03   -0.164239635054416944E+02    1
    0.131648106230012552E+01    0.125218906749967664E+04   -0.432922183630519797E+01    0.370419397559659615E+03   -0.164264635054416850E+02    1
    0.131358271815452987E+01    0.144095707545481559E+04   -0.464846375968942915E+01    0.370420735753406746E+03   -0.164289635054416898E+02    1
    0.131651521365930813E+01    0.136674663919121303E+04   -0.475810261544997992E+01    0.370430763341808643E+03   -0.164314635054417018E+02    1
    0.131719848426366348E+01    0.122467677484563251E+04   -0.431314940250866918E+01    0.370433653026257844E+03   -0.164339635054416959E+02    1
    0.131497615875678253E+01    0.143955172636887460E+04   -0.481254915382845283E+01    0.370440932951537548E+03   -0.164364635054416972E+02    1
    0.131623383176526887E+01    0.131055071320640491E+04   -0.465876490180191549E+01    0.370442175791710724E+03   -0.164389635054416843E+02    1
    0.131361761525890874E+01    0.134545192481881395E+04   -0.450764906853059788E+01    0.370444998820550268E+03   -0.164414635054416784E+02    1
    0.131275832563237849E+01    0.146639549389415811E+04   -0.467001123763598258E+01    0.370452868340983969E+03   -0.164439635054416904E+02    1
    0.131423165874555359E+01    0.145383770003834798E+04   -0.475265774552947473E+01    0.370453655946143726E+03   -0.164464635054416917E+02    1
    0.131273719361682395E+01    0.144550034273587949E+04   -0.461109615967179209E+01    0.370460483313808140E+03   -0.164489635054416929E+02    1
    0.131824929571047900E+01    0.121855449997289588E+04   -0.446074738488290023E+01    0.370463963341904559E+03   -0.164514635054416942E+02    1
    0.131615341366618854E+01    0.124203058753435721E+04   -0.429467996523454953E+01    0.370467887330861004E+03   -0.164539635054417026E+02    1
    0.131258957725721093E+01    0.147737278629482967E+04   -0.482060785345148712E+01    0.370468289547903396E+03   -0.164564635054416968E+02    1
    0.131162390760002601E+01    0.152608030272754240E+04   -0.482545286961915387E+01    0.370477198300222426E+03   -0.164589635054416910E+02    1
    0.131488104812558060E+01    0.138739050168686617E+04   -0.478406720856451884E+01    0.370480993173746583E+03   -0.164614635054416922E+02    1
    0.131605262477532547E+01    0.139318846823352965E+04   -0.478055685110250117E+01    0.370482785669129726E+03   -0.164639635054416793E+02    1
    0.131342861671861177E+01    0.144123126422153086E+04   -0.463762056984289828E+01    0.370484526207979798E+03   -0.164664635054416735E+02    1
    0.131549686217793216E+01    0.141771715036722571E+04   -0.483986701509804806E+01    0.370486262963137847E+03   -0.164689635054416854E+02    1
    0.131708950849386253E+01    0.129263294928539472E+04   -0.451232603462045656E+01    0.370486475901569293E+03   -0.164714635054416867E+02    1
    0.131561569937306100E+01    0.127138905464635309E+04   -0.444701307276017488E+01    0.370496118523642735E+03   -0.164739635054416951E+02    1
    0.131311536732524647E+01    0.139626676084861765E+04   -0.464696957296339264E+01    0.370496894808453419E+03   -0.164764635054416857E+02    1
    0.131646387443940727E+01    0.136620566152527522E+04   -0.478194944511097120E+01    0.370507656321528714E+03   -0.164789635054416657E+02    1
    0.131740476262646333E+01    0.123564138978610299E+04   -0.437527860557899562E+01    0.370511107687904257E+03   -0.164814635054416740E+02    1
